A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Periodo,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto êndice general a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Alimentos, bebidas y tabaco a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Ropa, calzado y accesorios a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Vivienda a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Muebles, aparatos y accesorios dom_sticos a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Salud y cuidado personal a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Transporte a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Educaci—n y esparcimiento a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Otros servicios a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Agricultura, ganader’a y pesca a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Alimentos, bebidas y tabaco a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Textiles, prendas de vestir e industria del cuero a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos de madera a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos de papel, imprentas y editoriales a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Sustancias qu’micas, derivados del petr—leo, caucho y pl‡stico a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos de minerales no met‡licos a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos met‡licos, maquinaria y equipo a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Otras industrias manufactureras a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Electricidad a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Comercio, restaurantes y hoteles a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Transporte y comunicaciones a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Servicios financieros, seguros y bienes inmuebles a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Servicios comunales, sociales y personales a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Bienes no duraderos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Bienes duraderos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Servicios a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Mercanc’as a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar hasta 1 salario m’nimo a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar entre 1 y 3 salarios m’nimos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar entre 3 y 6 salarios m’nimos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar superior a 6 salarios m’nimos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Ciudad de M_xico a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades M_rida, Yuc. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Morelia, Mich. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Guadalajara, Jal. a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Monterrey a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Mexicali, B.C. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cd. Ju‡rez, Chih. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Acapulco, Gro. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Culiac‡n, Sin. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Le—n, Gto. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Puebla, Pue. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades San Luis Potos’, S.L.P. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tapachula, Chis. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Toluca, Edo. Mex. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Torre—n, Coah. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Veracruz, Ver. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Villahermosa, Tab. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tampico, Tamps. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Chihuahua, Chih. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Hermosillo, Son. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Monclova, Coah. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades C—rdoba, Ver. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Aguascalientes, Ags. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tijuana, B.C. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Matamoros, Tamps. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Colima, Col. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades La Paz, B.C.S. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Chetumal, Q. Roo. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Jacona, Mich. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Fresnillo, Zac. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Iguala, Gro. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Huatabampo, Son. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tulancingo, Hgo. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cortazar, Gto. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cd. Jim_nez, Chih. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Durango, Dgo. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tepic, Nay. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Oaxaca, Oax. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Quer_taro, Qro. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cuernavaca, Mor. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tlaxcala, Tlax. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades San Andr_s Tuxtla, Ver. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Campeche, Camp. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tepatitl‡n, Jal. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tehuantepec, Oax. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cd. Acu–a, Coah. a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por tama–o de localidad Grandes a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por tama–o de localidad Medianas a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por tama–o de localidad Peque–as a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Frontera norte a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Noroeste a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Noreste a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Centro norte a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Centro sur a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Sur a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n çrea metropolitana de la ciudad de M_xico a/  
2003/12,73.78372973,65.77961794,87.1501316,79.3701005,81.40558405,75.7188384,72.2199157,73.16219293,72.02579869,65.41155173,65.85684398,88.84739044,84.63203641,75.17379954,69.83803546,75.18349717,87.71861434,76.79654509,70.55352234,71.21328881,80.12331226,79.77336813,72.80117043,69.71100917,84.11076149,76.11554803,71.6575867,,,,,73.38355088,72.45381304,75.60241602,74.56758353,76.36329943,76.40963806,77.72701565,73.68194564,71.45027064,74.32028862,70.97912574,73.82516599,72.8616663,74.49093631,72.48437458,69.46839035,72.0826214,75.23284209,73.23320949,76.57530957,76.70782605,70.89017769,73.766052,77.45336342,72.81202926,74.84938716,74.5778462,73.78391164,70.0851838,74.97732619,75.55774982,71.90691711,68.98621425,72.98203942,75.34248512,72.49902726,71.63956056,74.03598448,70.79101963,77.39405385,71.70421228,71.42144606,72.80566385,72.11264162,72.20543607,76.06026135,73.98454761,73.62319828,72.78754763,76.03381134,73.65066242,75.33583564,73.59361823,72.40721705,72.8035332,73.38355088
2004/01,74.24230931,66.56574131,86.96003716,79.68861352,81.56674111,76.09768325,73.01719103,73.20759932,72.53241545,65.26163942,66.91157355,88.65095794,84.65343682,75.08506644,70.18856551,75.89058573,87.70443873,76.90487947,70.90500619,71.57554322,81.3704831,80.04109671,73.16201073,70.2293578,84.13173904,76.58171586,72.10852428,,,,,73.94798142,72.55840002,76.2382113,74.98734391,76.94062137,76.75093499,77.73803316,74.37602377,71.79267688,74.74248276,71.18220861,74.31527651,72.91948181,74.94710798,72.96463649,69.88263164,72.31681653,75.80074964,74.12774358,77.03563956,77.70112954,71.35308861,74.430176,77.29881513,73.26461927,75.31957621,74.99739946,74.12054272,69.98666745,75.60723295,75.55846535,72.07767064,69.59217424,73.37653318,75.50082705,72.95980013,72.14645377,74.2263066,71.20672942,77.78332501,72.35538874,71.36434933,72.95998484,72.13981036,72.35287506,77.02718469,74.45979184,74.08457423,73.09600965,76.22251592,74.05404685,75.97928543,74.01805588,72.78998052,72.96376587,73.94798142
2004/02,74.68640743,67.14515011,87.35914948,80.0878456,81.74507735,76.43857199,73.74198678,73.34645073,72.95080872,65.43927137,67.61658352,89.05967848,85.02300544,75.12833299,70.70486025,76.11424092,87.87365996,77.126707,71.09808936,71.91474507,82.10957621,80.50680946,73.44937083,70.73460026,84.34067548,77.00308679,72.57306481,,,,,74.50000689,72.65151617,76.40987602,75.42327596,77.23284605,77.32044444,78.27715631,74.64324384,72.00764621,75.08207369,71.63831275,74.63643155,72.26065385,75.44615558,73.56597852,70.4260858,72.82610847,75.88380612,74.6425291,77.42736597,78.18624801,71.68307796,74.95363729,77.97578018,73.92280864,75.78768783,75.29143349,74.36941662,70.44378329,75.9012839,76.20672877,72.04148867,69.98358991,73.65087303,75.69168563,72.99666196,72.6816199,74.44517703,71.47931535,78.21528577,73.03194438,71.38338157,73.32548191,72.52153123,72.55915742,77.34292965,74.95657491,74.45122159,73.41328488,76.81477974,74.3807549,76.31864876,74.38166208,73.2342837,73.06879233,74.50000689
2004/03,74.93948818,67.21446029,87.45720725,80.51762002,81.83588158,76.6691732,74.19164163,73.49714729,73.27830504,63.86321208,68.08452692,89.14336049,84.85344835,75.31239917,71.15563534,76.13422386,88.00478427,77.33379517,71.38434939,72.35274358,82.47483025,81.01301896,73.58649014,70.91218873,84.51185232,77.34046351,72.75058323,,,,,74.69573128,72.89510263,76.60626612,75.54421195,77.43455236,78.06094296,78.83978347,75.19642411,72.40347298,75.26422434,71.8427273,74.85216396,72.55376507,75.57829776,73.82843151,70.87136351,73.04842891,75.80571883,74.76180031,77.65032758,78.39745115,71.957518,74.85216418,78.38718338,74.30211571,75.95942109,75.25537271,74.63268818,71.05064397,76.08338293,76.63675782,72.45980309,70.13938995,73.77449959,75.78570116,73.55846354,73.01079757,74.5342206,71.85078686,78.48300014,73.62969098,71.83687399,73.7843838,72.98815443,73.06097892,77.57189943,75.16918416,74.76062289,73.78411726,77.29396216,74.69346117,76.51619913,74.58489444,73.54603982,73.38185197,74.69573128
2004/04,75.05258149,66.92870779,87.4425846,80.69287491,81.80234128,76.81097146,74.76162664,73.79327591,73.58976073,61.84872999,68.19222818,89.12486237,85.2082013,75.4861987,71.46292244,76.31945032,88.07389032,77.59836688,69.85573115,72.92312961,83.16163272,81.4262359,73.74591594,70.83813893,84.71575414,77.61694443,72.71385528,,,,,74.83563287,72.03748937,76.82384939,75.6419451,77.69898006,78.42948914,78.99917001,75.23112802,72.83920423,75.26351833,71.87002697,75.09512473,72.55443734,76.06820786,73.78919884,70.65410853,72.10571106,75.29247239,74.9578438,77.90141666,78.57621694,72.23328065,75.14538647,78.68684743,74.57624818,75.63257392,75.53415025,74.33856448,70.92125917,76.13227333,76.32550552,72.64896501,70.21218178,73.92035116,76.02180029,74.02674531,72.78192148,74.79319462,72.00171749,78.58357391,73.49210908,72.00488275,73.18131362,73.90781645,72.36345364,77.70242679,75.29424843,74.8676185,73.81259067,77.5604102,74.85214794,76.67423943,74.73697308,73.63462995,72.88432278,74.83563287
2004/05,74.86432251,66.90803633,87.54236268,79.6995215,81.70581065,77.07165109,75.01495331,73.83407585,73.66929555,60.87854274,68.39215638,89.28077516,85.34401159,75.77513127,71.94252618,75.79374534,88.09338177,77.79440051,59.09432087,72.95737912,83.25606806,81.72546196,73.86269699,70.99082569,84.77197399,77.06888225,72.85328545,,,,,74.95003515,72.19605673,76.67832291,75.97662842,77.41815927,73.73103622,79.41195913,75.50528888,71.18702975,75.52191809,72.02783234,75.55730872,72.72922843,76.31702877,73.09248086,70.95497185,72.64403,75.41670216,74.84885459,72.83092649,77.10572411,72.18566696,75.59466741,78.78334942,73.92145155,75.65196316,74.65690252,74.48528353,70.78399306,76.34696596,76.50510168,68.87017018,70.398631,74.33429179,75.96878402,74.3591844,72.89568636,74.90602845,72.15525037,78.65158784,73.55622491,72.15976584,72.96201538,73.80729209,72.35684203,76.13172325,75.39499465,74.10024875,73.45531707,76.53843707,71.91510925,76.32076537,74.96301724,73.80166631,72.98800275,74.95003515
2004/06,74.98431175,66.68673014,87.60515405,80.03621449,81.71480927,77.22347549,75.38720278,73.95450148,73.86445662,58.08734514,68.81058196,89.32041401,85.88396039,75.94233082,72.41623315,75.64233616,88.30335785,77.88946946,59.92152437,73.19910161,83.48552252,81.91069714,73.96110798,71.008519,84.94063352,77.27956771,72.89137369,,,,,75.05478904,72.39578413,76.82526227,76.36334233,77.58707939,73.88499452,79.53755867,75.55456842,71.47344099,75.54168638,72.13170423,75.69554502,72.74065708,76.36974506,73.1526827,71.2488678,72.58201777,75.43089985,74.95098913,72.79045038,77.02643283,72.17310223,75.58207075,78.81382373,73.93773664,75.74544699,74.65759599,74.68616522,71.21615143,76.40294193,76.70043933,68.92793439,70.84879095,74.47875429,76.11510893,74.50390121,72.97310033,75.01342451,72.46621951,78.62553995,73.67978147,72.17092267,72.83679879,74.04501861,72.51618193,76.4234045,75.52909134,74.17589532,73.6281914,76.61971433,71.98178436,76.41954055,75.20979939,73.90378165,73.04455546,75.05478904
2004/07,75.18084586,66.99862596,87.49247364,80.33654755,81.56674111,77.29652308,75.23802152,74.35065576,74.11509157,58.50257397,69.08726278,89.15393085,85.49875301,76.08753043,72.66717335,75.34720354,88.3122176,77.89978702,60.65089217,73.76948764,83.77741356,81.78545716,74.10872446,71.24180865,84.95909377,77.46785472,73.09541785,,,,,75.21536574,72.94908301,77.22157465,76.52505906,77.65051353,74.25694686,79.38845513,75.63022294,71.77787361,76.01824331,72.41668609,75.96992313,72.89595224,76.52929972,73.09248086,71.48005751,72.85579517,75.80784848,75.15251635,72.98322643,77.10644494,72.47531693,75.79831345,78.96837202,73.8332406,76.38598435,75.02097766,75.47940791,71.69231375,76.70124423,76.55447273,69.35132699,71.09526151,74.80032226,76.56398004,74.73940734,73.7708008,75.3927093,72.76352683,78.57850905,73.90685839,72.51284676,73.17454516,74.39277855,72.76543977,76.35558861,75.69098009,74.41442055,73.94817838,76.68049558,72.38050153,76.54089293,75.49944007,74.09178208,73.43369195,75.21536574
2004/08,75.64494218,68.1057649,87.91308985,80.64924299,81.74834957,77.37529989,75.36961065,74.65994564,74.28752841,62.54172088,69.45121876,89.52477428,86.01236285,76.23786337,72.99477153,75.03439371,88.45485957,77.87620402,61.42529545,73.8267897,83.86248342,81.9361951,74.5128656,71.99672346,85.17977764,77.69113931,73.77828562,,,,,75.62335461,73.48888679,77.78319381,77.33012712,78.10167994,74.7699141,79.74028073,75.9710153,72.29534469,76.33029984,73.07653894,76.34344041,74.151759,76.84348883,73.52674585,71.84172689,73.28064493,75.90084334,75.71117174,73.33722087,77.50145968,73.10355317,76.23989643,79.400817,74.14062182,76.84370888,75.44746569,75.76256196,72.66302813,77.21849049,77.12617525,70.03624545,71.79125349,74.96839883,77.12595253,75.10256463,74.24874791,76.09350254,73.23713674,79.03434703,74.58141041,73.13959822,73.47641867,74.65631537,73.37965871,76.64581146,76.15371788,74.86080349,74.47900424,77.07345344,72.84789407,76.97268161,76.0669699,74.60168254,74.02547565,75.62335461
2004/09,76.27040334,69.21837571,87.99222419,80.9735736,81.83669963,77.61163032,75.51316243,76.27285948,74.52546451,66.06437744,69.94392107,89.60405197,86.08314882,76.50626265,73.44096026,74.573249,88.57180828,78.16583266,62.0449216,73.95456671,83.897604,82.15217783,75.96803611,72.77326343,85.36354101,78.2392015,74.47475634,,,,,76.19398768,74.02396729,78.74889619,78.05011812,78.42882903,75.53561818,80.26912088,76.54224159,73.02649787,77.11255922,74.06731698,77.01996048,75.01831945,77.36784025,74.41218648,72.50489299,74.111213,76.77755061,76.06898537,73.85860803,78.14588154,73.91959899,77.01179188,80.09519594,74.7085646,77.63659026,75.94399484,76.35012375,73.35198576,77.86823683,77.74009359,70.51295886,72.75159472,75.73099415,78.003902,75.67324036,74.84584523,76.74739497,73.97617638,79.78973569,75.24995158,73.84116609,74.12619125,74.99660391,74.23189575,77.00020418,76.74916276,75.55048216,75.11152089,77.69186733,73.42130003,77.47996275,76.8045513,75.34421662,74.72497879,76.19398768
2004/10,76.79863185,70.45501526,88.13845069,81.45352473,82.23427492,77.68467791,75.7664891,76.32945295,74.806844,70.1238898,70.47314277,89.72737283,86.46424074,76.48059605,73.91794321,74.82457286,88.64268628,78.3242809,64.6378267,74.27005737,84.06696324,82.27591793,76.03495558,73.6061599,85.53555695,78.53108136,75.21815721,,,,,76.58474728,75.82556241,79.17205327,78.48605017,78.78377512,76.07583468,80.67383049,77.46189511,73.5703574,77.51922113,74.56803276,77.51844896,75.34706116,77.73474566,74.98308937,73.49679185,75.82842403,78.31799983,76.7030421,74.60707303,78.42628434,74.1794904,77.78438714,80.56682218,75.28532848,78.46271034,76.44052399,77.12279836,73.86098687,78.5321543,78.37905522,71.46638567,73.23559648,76.32134572,78.33967172,76.11763019,75.88723141,77.3394327,74.45694248,80.29549878,75.93919682,74.3615995,75.61931449,75.81370392,75.28578701,77.87160191,77.18827731,76.22039731,75.82742397,78.20214713,74.2347364,77.98159959,77.30433701,75.91836183,75.90517996,76.58474728
2004/11,77.45374553,71.09887037,88.26145298,83.08026819,82.41997366,77.8852007,75.95366937,76.37354321,75.12431493,71.91378628,70.84081259,89.8119357,86.57041969,76.43366284,74.39033978,74.59707481,88.6382564,78.65223191,76.31340556,74.57698565,84.23632248,82.42965563,76.12614977,74.10222805,85.60184602,79.42561963,75.656172,,,,,76.88591474,76.1818329,79.5295115,78.86643604,79.33971476,81.28384868,81.4068617,77.88181238,75.94724884,77.74020234,74.97619602,77.98133112,75.77395478,78.17123658,76.11677805,73.88379709,76.14376282,78.42377261,77.10678201,79.9903955,79.94074779,74.50154414,77.99573113,80.70250542,76.57795812,78.62821134,77.69224901,77.27088861,74.19791277,78.73196724,78.85416219,76.10910453,73.45716457,76.61304885,78.81681818,76.55246326,76.38739297,77.59568784,74.79848809,80.57478999,76.63044567,74.47185525,75.51034221,76.19882088,75.69372359,80.32537044,77.5558273,77.44437251,76.68772796,79.85172202,77.72384502,78.63351583,77.64444014,76.31059295,76.14418248,76.88591474
2004/12,77.61373118,71.15176498,88.14103115,83.37405646,82.44860562,77.90668529,76.10496168,76.6538783,75.42307178,69.413362,71.54458461,89.68421053,86.61157433,76.47839606,74.56593241,74.32423085,88.61522105,78.94701933,77.00964381,75.14934761,84.55396863,82.55189585,76.2553962,74.17103539,85.64547934,79.68880147,75.72214627,,,,,77.06303152,76.27494906,79.85306065,78.83057712,79.46658304,81.33698473,81.36132269,78.32671646,75.99487678,77.90046667,75.10803343,78.35694288,76.30706761,78.27526341,76.35961471,74.27143572,76.56861258,78.54232331,77.29871269,80.0939869,80.12888437,74.93271259,78.19797754,80.7823191,76.40967878,78.49664151,77.7782401,77.47519831,74.28395037,79.16914661,78.7275147,75.80314466,73.69661135,76.91030823,78.87973082,76.89923751,76.43653401,77.55014648,75.15109327,81.13771372,76.57568006,74.67530337,75.88463829,76.17436901,75.88149343,80.16494575,77.696872,77.66313422,76.7799276,79.82839898,77.7391803,78.82118869,77.78684105,76.55607552,76.42492628,77.06303152
2005/01,77.61648956,70.19358212,88.08082024,83.69256948,82.76110307,78.23539943,76.47650747,76.99475523,76.02325892,62.88623635,71.967343,89.64192909,87.23794787,76.66686222,74.8555292,74.3196194,88.76495083,78.86300492,77.73383511,75.74739671,84.97073285,82.79562635,76.70086995,73.70773263,85.82924271,80.10527274,75.34602488,,,,,77.1450428,76.43621544,79.78877468,78.5739397,79.70962845,81.16599565,80.88757005,78.00882867,76.03091954,77.68725157,74.82371742,78.31365677,76.60555701,78.13328085,76.31023567,74.31640687,76.889229,78.19660959,77.25004456,79.8964086,80.29107108,74.7852424,78.15458903,80.66332417,76.51756755,78.34291254,77.66867081,77.28734308,74.29774266,79.4936655,78.73466993,75.64826041,73.79622121,77.17978636,79.09745098,76.80230455,76.36450536,77.38701323,75.48678381,80.98214996,76.43609454,74.54995308,76.26705653,76.03037466,75.78165806,80.00233345,77.70173561,77.66381572,76.76908058,79.67008502,77.62383235,78.94747982,77.71494933,76.40121186,76.58381246,77.1450428
2005/02,77.87508706,70.52310947,88.17801786,83.75438137,83.01388241,78.79256633,76.78120316,77.15861307,76.55259992,63.4768343,72.22359772,89.74322836,87.5268534,77.23812736,75.33447774,74.93447902,88.96872508,78.69055427,75.80248575,76.18605386,85.18379771,83.09560235,77.02037764,74.0655308,86.03734005,80.27816081,75.68337788,,,,,77.4730879,76.60018083,80.13492989,78.98315334,79.82936929,81.36695891,81.19826364,78.10183514,76.11265938,77.78115094,75.68066052,78.40651247,75.64689511,78.43762959,76.46513704,74.45132031,77.15377054,78.10787404,77.38371057,80.09878915,80.57940301,75.14697422,78.32324434,80.65098933,76.76184402,78.67460702,77.79835091,77.32299444,74.43566554,79.69843834,79.05593955,76.17321645,74.32811233,77.46384965,79.25579291,76.90401589,76.5556842,77.64258865,75.55444237,81.23539329,76.5295968,74.65889626,76.66639593,76.1886326,76.07918069,80.17588379,78.00675347,77.83146489,76.99551205,79.84818822,77.85052773,79.08576508,77.96104022,76.78194655,76.61680154,77.4730879
